2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1345, value: IP 65
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1346): IP 65 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1346, value: IP 65
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1347): IP 65 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1347, value: IP 65
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1348): IP 65 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1348, value: IP 65
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1349): IP 65 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1349, value: IP 65
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1350): IP66, IP68 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1350, value: IP66, IP68
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1351): IP66, IP68 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1351, value: IP66, IP68
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1352): IP66, IP68 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1352, value: IP66, IP68
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1353): IP66, IP68 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1353, value: IP66, IP68
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1354): IP66, IP68 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1354, value: IP66, IP68
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1355): IP66, IP68 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1355, value: IP66, IP68
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1356): IP67 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1356, value: IP67
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1357): IP67 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1357, value: IP67
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1358): IP67 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1358, value: IP67
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1359): IP67 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1359, value: IP67
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1360): IP67 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1360, value: IP67
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1361): IP67 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1361, value: IP67
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1362): IP67 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1362, value: IP67
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1363): IP67 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1363, value: IP67
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1364): IP68 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1364, value: IP68
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1365): IP68 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1365, value: IP68
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1366, value: nan
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1367, value: nan
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1368, value: nan
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1369, value: nan
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1370, value: nan
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1371): IP67 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1371, value: IP67
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1372): IP67 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1372, value: IP67
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1373): IP67 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1373, value: IP67
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1374): IP67 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1374, value: IP67
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1375): IP67 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1375, value: IP67
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1376): IP67 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1376, value: IP67
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1377): IP67 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1377, value: IP67
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1378): IP67 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1378, value: IP67
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1379): IP67 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1379, value: IP67
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1380, value: nan
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1381, value: nan
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1382, value: nan
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1383, value: nan
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1384, value: nan
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1385): IP 54 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1385, value: IP 54
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1386, value: nan
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:195 | Found potentially problematic value in verification date column (row 1387): IP 67 (type: str)
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1387, value: IP 67
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1388, value: nan
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1389, value: nan
2025-10-07 20:30:55 | WARNING | src.services.excel_parser:parse_excel_file:199 | Could not parse verification date in row 1390, value: nan
